[ 2016-06-16T09:55:08+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.010628s ]
[ 2016-06-16T09:55:08+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.025718s ]
[ 2016-06-16T09:55:08+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T09:55:08+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000296s ]
[ 2016-06-16T09:55:08+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000346s ]
[ 2016-06-16T09:55:08+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T09:55:08+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.005428s ]
[ 2016-06-16T09:55:08+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.005500s ]
[ 2016-06-16T09:55:08+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T09:55:08+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000331s ]
[ 2016-06-16T09:55:08+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000231s ]
[ 2016-06-16T09:55:08+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000147s ]
[ 2016-06-16T09:55:08+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000243s ]
[ 2016-06-16T09:55:08+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001058s ]
[ 2016-06-16T09:55:08+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T09:55:08+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000253s ]
[ 2016-06-16T09:55:08+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000297s ]
[ 2016-06-16T09:55:28+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T09:55:28+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.000813s ]
[ 2016-06-16T09:55:28+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000898s ]
[ 2016-06-16T09:55:28+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T09:55:28+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000487s ]
[ 2016-06-16T09:55:28+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000543s ]
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.019951s ]
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.006248s ]
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.008654s ]
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000635s ]
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.008022s ]
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.018995s ]
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001135s ]
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001259s ]
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.004821s ]
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004911s ]
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000298s ]
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000255s ]
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000215s ]
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000279s ]
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001136s ]
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000274s ]
[ 2016-06-16T09:55:29+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000317s ]
[ 2016-06-16T09:55:37+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | INFO: Tag[ route_check ] --START--
[ 2016-06-16T09:55:37+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | INFO: Run CheckRoute Behavior [ RunTime:0.000418s ]
[ 2016-06-16T09:55:37+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000469s ]
[ 2016-06-16T09:55:37+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T09:55:37+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000280s ]
[ 2016-06-16T09:55:37+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000313s ]
[ 2016-06-16T09:55:37+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-16T09:55:37+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-16T09:55:37+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-16T09:55:38+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.011601s ]
[ 2016-06-16T09:55:38+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000249s ]
[ 2016-06-16T09:55:38+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.014996s ]
[ 2016-06-16T09:55:38+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000570s ]
[ 2016-06-16T09:55:38+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-16T09:55:38+08:00 ] /T050/index.php/Transfer/codys/Urlsz/1 | NOTIC: [8] Undefined index: Urlsz TransferAction.class.php 第 38 行.
[ 2016-06-16T09:55:38+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ route_check ] --START--
[ 2016-06-16T09:55:38+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run CheckRoute Behavior [ RunTime:0.000398s ]
[ 2016-06-16T09:55:38+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ route_check ] --END-- [ RunTime:0.000444s ]
[ 2016-06-16T09:55:38+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T09:55:38+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000280s ]
[ 2016-06-16T09:55:38+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000314s ]
[ 2016-06-16T09:55:38+08:00 ] /T050/index.php/Transfer/transferMoney | NOTIC: [8] Use of undefined constant __ADMIN_GATE__ - assumed '__ADMIN_GATE__' CommonAction.class.php 第 450 行.
[ 2016-06-16T09:55:38+08:00 ] /T050/index.php/Transfer/transferMoney | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-16T09:55:38+08:00 ] /T050/index.php/Transfer/transferMoney | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-16T09:55:39+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.013020s ]
[ 2016-06-16T09:55:39+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000374s ]
[ 2016-06-16T09:55:39+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.007493s ]
[ 2016-06-16T09:55:39+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000291s ]
[ 2016-06-16T09:55:39+08:00 ] /T050/index.php/Transfer/transferMoney | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-16T09:55:39+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SHOW COLUMNS FROM `nnld_zhuanj` [ RunTime:0.080833s ]
[ 2016-06-16T09:55:39+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SELECT * FROM `nnld_fee` LIMIT 1   [ RunTime:0.001214s ]
[ 2016-06-16T09:55:39+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SELECT COUNT(*) AS tp_count FROM `nnld_zhuanj` WHERE (in_uid=1 or out_uid=1) and is_del=0 LIMIT 1   [ RunTime:0.000829s ]
[ 2016-06-16T09:55:39+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SELECT * FROM `nnld_zhuanj` WHERE (in_uid=1 or out_uid=1) and is_del=0 ORDER BY id desc LIMIT 0,500   [ RunTime:0.000894s ]
[ 2016-06-16T09:55:39+08:00 ] /T050/index.php/Transfer/transferMoney | SQL: SELECT `agent_use`,`agent_cash`,`is_agent`,`agent_xf`,`agent_kt` FROM `nnld_fck` WHERE ( `id` = '1' ) LIMIT 1   [ RunTime:0.000545s ]
[ 2016-06-16T09:55:39+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_template ] --START--
[ 2016-06-16T09:55:39+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run LocationTemplate Behavior [ RunTime:0.001485s ]
[ 2016-06-16T09:55:39+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_template ] --END-- [ RunTime:0.001700s ]
[ 2016-06-16T09:55:39+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T09:55:40+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run ParseTemplate Behavior [ RunTime:0.142298s ]
[ 2016-06-16T09:55:40+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_parse ] --END-- [ RunTime:0.142401s ]
[ 2016-06-16T09:55:40+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T09:55:40+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run ContentReplace Behavior [ RunTime:0.000283s ]
[ 2016-06-16T09:55:40+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run TokenBuild Behavior [ RunTime:0.000263s ]
[ 2016-06-16T09:55:40+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000148s ]
[ 2016-06-16T09:55:40+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run ShowRuntime Behavior [ RunTime:0.000316s ]
[ 2016-06-16T09:55:40+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001101s ]
[ 2016-06-16T09:55:40+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_end ] --START--
[ 2016-06-16T09:55:40+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Run ShowPageTrace Behavior [ RunTime:0.000385s ]
[ 2016-06-16T09:55:40+08:00 ] /T050/index.php/Transfer/transferMoney | INFO: Tag[ view_end ] --END-- [ RunTime:0.000459s ]
[ 2016-06-16T09:55:49+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T09:55:49+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.000576s ]
[ 2016-06-16T09:55:49+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000666s ]
[ 2016-06-16T09:55:49+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T09:55:49+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000295s ]
[ 2016-06-16T09:55:49+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000328s ]
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.011559s ]
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.005810s ]
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.006999s ]
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000536s ]
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.006023s ]
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.014540s ]
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000313s ]
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000362s ]
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.003717s ]
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003759s ]
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000200s ]
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000206s ]
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000339s ]
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000573s ]
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001465s ]
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000375s ]
[ 2016-06-16T09:55:50+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000405s ]
[ 2016-06-16T09:56:10+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T09:56:10+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.000604s ]
[ 2016-06-16T09:56:10+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000677s ]
[ 2016-06-16T09:56:10+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T09:56:10+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000356s ]
[ 2016-06-16T09:56:10+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000400s ]
[ 2016-06-16T09:56:11+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.035551s ]
[ 2016-06-16T09:56:11+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.009362s ]
[ 2016-06-16T09:56:12+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.019721s ]
[ 2016-06-16T09:56:12+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.001610s ]
[ 2016-06-16T09:56:12+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.030490s ]
[ 2016-06-16T09:56:12+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.026148s ]
[ 2016-06-16T09:56:12+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T09:56:12+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000428s ]
[ 2016-06-16T09:56:12+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000584s ]
[ 2016-06-16T09:56:12+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T09:56:12+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.003538s ]
[ 2016-06-16T09:56:12+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.003625s ]
[ 2016-06-16T09:56:12+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T09:56:12+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000280s ]
[ 2016-06-16T09:56:12+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000349s ]
[ 2016-06-16T09:56:12+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000147s ]
[ 2016-06-16T09:56:12+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000242s ]
[ 2016-06-16T09:56:12+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001125s ]
[ 2016-06-16T09:56:12+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T09:56:12+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000241s ]
[ 2016-06-16T09:56:12+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000271s ]
[ 2016-06-16T09:56:32+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T09:56:32+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.000880s ]
[ 2016-06-16T09:56:32+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000959s ]
[ 2016-06-16T09:56:32+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T09:56:32+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000543s ]
[ 2016-06-16T09:56:32+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000600s ]
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.018722s ]
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.012197s ]
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.013205s ]
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000963s ]
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.011456s ]
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.028079s ]
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --START--
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000299s ]
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000367s ]
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --START--
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | INFO: Run ParseTemplate Behavior [ RunTime:0.003956s ]
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.004052s ]
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --START--
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | INFO: Run ContentReplace Behavior [ RunTime:0.000583s ]
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | INFO: Run TokenBuild Behavior [ RunTime:0.000479s ]
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000349s ]
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000373s ]
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001999s ]
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --START--
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000306s ]
[ 2016-06-16T09:56:33+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000336s ]
[ 2016-06-16T09:56:53+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --START--
[ 2016-06-16T09:56:53+08:00 ] /T050/index.php/Jifen/index | INFO: Run CheckRoute Behavior [ RunTime:0.000440s ]
[ 2016-06-16T09:56:53+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000490s ]
[ 2016-06-16T09:56:53+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --START--
[ 2016-06-16T09:56:53+08:00 ] /T050/index.php/Jifen/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000270s ]
[ 2016-06-16T09:56:53+08:00 ] /T050/index.php/Jifen/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000303s ]
[ 2016-06-16T09:56:54+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.021088s ]
[ 2016-06-16T09:56:54+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_bonus` [ RunTime:0.007320s ]
[ 2016-06-16T09:56:54+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.009343s ]
[ 2016-06-16T09:56:54+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000725s ]
[ 2016-06-16T09:56:54+08:00 ] /T050/index.php/Jifen/index | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.008609s ]
[ 2016-06-16T09:56:54+08:00 ] /T050/index.php/Jifen/index | SQL: SELECT * FROM `nnld_fck` WHERE is_pay >0  [ RunTime:0.019702s ]
