[ 2016-06-14T16:42:02+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-14T16:42:02+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-14T16:42:02+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-14T16:42:02+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-14T16:42:02+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-14T16:42:02+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.010866s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000353s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.008212s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000299s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT * FROM `nnld_fck` WHERE id=1 LIMIT 1   [ RunTime:0.000967s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | SQL: SHOW COLUMNS FROM `nnld_fck2` [ RunTime:0.005081s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT * FROM `nnld_fck2` WHERE uid=1 LIMIT 1   [ RunTime:0.000279s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT `s4`,`s10` FROM `nnld_fee` LIMIT 1   [ RunTime:0.000202s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000341s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT `s4`,`s10`,`str28` FROM `nnld_fee` LIMIT 1   [ RunTime:0.000202s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_template ] --START--
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | INFO: Run LocationTemplate Behavior [ RunTime:0.000762s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_template ] --END-- [ RunTime:0.000814s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_parse ] --START--
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [8] Undefined variable: System_namex bee7f77175d08ec708231b89ef3cad1b.php 第 5 行.
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | INFO: Run ParseTemplate Behavior [ RunTime:0.008476s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_parse ] --END-- [ RunTime:0.008524s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_filter ] --START--
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | INFO: Run ContentReplace Behavior [ RunTime:0.000457s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | INFO: Run TokenBuild Behavior [ RunTime:0.000446s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000343s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | INFO: Run ShowRuntime Behavior [ RunTime:0.000473s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001851s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_end ] --START--
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | INFO: Run ShowPageTrace Behavior [ RunTime:0.000470s ]
[ 2016-06-14T16:42:03+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_end ] --END-- [ RunTime:0.000515s ]
[ 2016-06-14T16:42:22+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | INFO: Tag[ route_check ] --START--
[ 2016-06-14T16:42:22+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | INFO: Run CheckRoute Behavior [ RunTime:0.001259s ]
[ 2016-06-14T16:42:22+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001335s ]
[ 2016-06-14T16:42:22+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | INFO: Tag[ app_begin ] --START--
[ 2016-06-14T16:42:22+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000623s ]
[ 2016-06-14T16:42:22+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000672s ]
[ 2016-06-14T16:42:22+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-14T16:42:22+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-14T16:42:22+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-14T16:42:22+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-14T16:42:22+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-14T16:42:22+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-14T16:42:22+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-14T16:42:23+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.009274s ]
[ 2016-06-14T16:42:23+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000309s ]
[ 2016-06-14T16:42:23+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.006774s ]
[ 2016-06-14T16:42:23+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000308s ]
[ 2016-06-14T16:42:23+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-14T16:42:23+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [8] Undefined index: Urlsz ChangeAction.class.php 第 34 行.
[ 2016-06-14T16:42:23+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ route_check ] --START--
[ 2016-06-14T16:42:23+08:00 ] /T050/index.php/Change/pprofile | INFO: Run CheckRoute Behavior [ RunTime:0.000503s ]
[ 2016-06-14T16:42:23+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ route_check ] --END-- [ RunTime:0.000550s ]
[ 2016-06-14T16:42:23+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ app_begin ] --START--
[ 2016-06-14T16:42:23+08:00 ] /T050/index.php/Change/pprofile | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000379s ]
[ 2016-06-14T16:42:23+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000412s ]
[ 2016-06-14T16:42:23+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-14T16:42:23+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-14T16:42:23+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-14T16:42:23+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-14T16:42:23+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-14T16:42:23+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.026835s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000648s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.019372s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000549s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT * FROM `nnld_fck` WHERE id=1 LIMIT 1   [ RunTime:0.002286s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | SQL: SHOW COLUMNS FROM `nnld_fck2` [ RunTime:0.013520s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT * FROM `nnld_fck2` WHERE uid=1 LIMIT 1   [ RunTime:0.000563s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT `s4`,`s10` FROM `nnld_fee` LIMIT 1   [ RunTime:0.000590s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000811s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT `s4`,`s10`,`str28` FROM `nnld_fee` LIMIT 1   [ RunTime:0.000402s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_template ] --START--
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | INFO: Run LocationTemplate Behavior [ RunTime:0.001798s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_template ] --END-- [ RunTime:0.001923s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_parse ] --START--
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [8] Undefined variable: System_namex bee7f77175d08ec708231b89ef3cad1b.php 第 5 行.
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | INFO: Run ParseTemplate Behavior [ RunTime:0.013821s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013905s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_filter ] --START--
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | INFO: Run ContentReplace Behavior [ RunTime:0.000630s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | INFO: Run TokenBuild Behavior [ RunTime:0.000606s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000467s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | INFO: Run ShowRuntime Behavior [ RunTime:0.000654s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002535s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_end ] --START--
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | INFO: Run ShowPageTrace Behavior [ RunTime:0.000634s ]
[ 2016-06-14T16:42:24+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_end ] --END-- [ RunTime:0.000693s ]
[ 2016-06-14T16:42:32+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | INFO: Tag[ route_check ] --START--
[ 2016-06-14T16:42:32+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | INFO: Run CheckRoute Behavior [ RunTime:0.000558s ]
[ 2016-06-14T16:42:32+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000615s ]
[ 2016-06-14T16:42:32+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | INFO: Tag[ app_begin ] --START--
[ 2016-06-14T16:42:32+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000725s ]
[ 2016-06-14T16:42:32+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000777s ]
[ 2016-06-14T16:42:32+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-14T16:42:32+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-14T16:42:32+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-14T16:42:32+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-14T16:42:32+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-14T16:42:32+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-14T16:42:32+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-14T16:42:33+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.026775s ]
[ 2016-06-14T16:42:33+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000648s ]
[ 2016-06-14T16:42:33+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.019329s ]
[ 2016-06-14T16:42:33+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000531s ]
[ 2016-06-14T16:42:33+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-14T16:42:33+08:00 ] /T050/index.php/Change/codys/Urlsz/3 | NOTIC: [8] Undefined index: Urlsz ChangeAction.class.php 第 34 行.
[ 2016-06-14T16:42:33+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ route_check ] --START--
[ 2016-06-14T16:42:33+08:00 ] /T050/index.php/Change/pprofile | INFO: Run CheckRoute Behavior [ RunTime:0.000790s ]
[ 2016-06-14T16:42:33+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ route_check ] --END-- [ RunTime:0.000863s ]
[ 2016-06-14T16:42:33+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ app_begin ] --START--
[ 2016-06-14T16:42:33+08:00 ] /T050/index.php/Change/pprofile | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000597s ]
[ 2016-06-14T16:42:33+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000648s ]
[ 2016-06-14T16:42:33+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-14T16:42:33+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
[ 2016-06-14T16:42:33+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [8192] Function eregi() is deprecated CommonAction.class.php 第 225 行.
[ 2016-06-14T16:42:33+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [2] eregi() expects parameter 2 to be string, array given CommonAction.class.php 第 225 行.
[ 2016-06-14T16:42:33+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 170 行.
[ 2016-06-14T16:42:33+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [2048] mktime() [<a href='function.mktime'>function.mktime</a>]: You should be using the time() function instead CommonAction.class.php 第 175 行.
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | SQL: SHOW COLUMNS FROM `nnld_fck` [ RunTime:0.026674s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT `user_id`,`password`,`user_type` FROM `nnld_fck` WHERE ( `id` = '1' ) AND ( `user_id` = 'ldrj1688' ) LIMIT 1   [ RunTime:0.000660s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | SQL: SHOW COLUMNS FROM `nnld_fee` [ RunTime:0.020268s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT `i3`,`str27` FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000527s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [8] Undefined index: user_type CommonAction.class.php 第 119 行.
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT * FROM `nnld_fck` WHERE id=1 LIMIT 1   [ RunTime:0.002280s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | SQL: SHOW COLUMNS FROM `nnld_fck2` [ RunTime:0.009255s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT * FROM `nnld_fck2` WHERE uid=1 LIMIT 1   [ RunTime:0.000377s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT `s4`,`s10` FROM `nnld_fee` LIMIT 1   [ RunTime:0.000274s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT * FROM `nnld_fee` WHERE ( `id` = 1 ) LIMIT 1   [ RunTime:0.000502s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | SQL: SELECT `s4`,`s10`,`str28` FROM `nnld_fee` LIMIT 1   [ RunTime:0.000275s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_template ] --START--
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | INFO: Run LocationTemplate Behavior [ RunTime:0.001091s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_template ] --END-- [ RunTime:0.001168s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_parse ] --START--
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | NOTIC: [8] Undefined variable: System_namex bee7f77175d08ec708231b89ef3cad1b.php 第 5 行.
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | INFO: Run ParseTemplate Behavior [ RunTime:0.013158s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013232s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_filter ] --START--
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | INFO: Run ContentReplace Behavior [ RunTime:0.000713s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | INFO: Run TokenBuild Behavior [ RunTime:0.000689s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000525s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | INFO: Run ShowRuntime Behavior [ RunTime:0.000728s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_filter ] --END-- [ RunTime:0.002855s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_end ] --START--
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | INFO: Run ShowPageTrace Behavior [ RunTime:0.000719s ]
[ 2016-06-14T16:42:34+08:00 ] /T050/index.php/Change/pprofile | INFO: Tag[ view_end ] --END-- [ RunTime:0.000786s ]
[ 2016-06-14T16:42:51+08:00 ] /T050/index.php/Change/codys/Urlsz/4 | INFO: Tag[ route_check ] --START--
[ 2016-06-14T16:42:51+08:00 ] /T050/index.php/Change/codys/Urlsz/4 | INFO: Run CheckRoute Behavior [ RunTime:0.000566s ]
[ 2016-06-14T16:42:51+08:00 ] /T050/index.php/Change/codys/Urlsz/4 | INFO: Tag[ route_check ] --END-- [ RunTime:0.000629s ]
[ 2016-06-14T16:42:51+08:00 ] /T050/index.php/Change/codys/Urlsz/4 | INFO: Tag[ app_begin ] --START--
[ 2016-06-14T16:42:51+08:00 ] /T050/index.php/Change/codys/Urlsz/4 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000383s ]
[ 2016-06-14T16:42:51+08:00 ] /T050/index.php/Change/codys/Urlsz/4 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000419s ]
[ 2016-06-14T16:42:51+08:00 ] /T050/index.php/Change/codys/Urlsz/4 | NOTIC: [8] Undefined variable: post CommonAction.class.php 第 217 行.
[ 2016-06-14T16:42:51+08:00 ] /T050/index.php/Change/codys/Urlsz/4 | NOTIC: [2] Invalid argument supplied for foreach() CommonAction.class.php 第 217 行.
